age,education,occupation,relationship,sex,native-country,salary-class
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,<=50K
"[40, 80[",Secondary education,Technical,Husband,Male,United-States,>50K
