age,education,occupation,relationship,sex,native-country,salary-class
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,<=50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
"[40, 60[",Undergraduate,Nontechnical,Husband,Male,United-States,>50K
