age,education,occupation,relationship,sex,native-country,salary-class
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,>50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,>50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
28,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,>50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
30,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,>50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
31,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
32,Secondary education,Other,Husband,Male,United-States,>50K
32,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,>50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,>50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,>50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,>50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
33,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,>50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,>50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,>50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
34,Secondary education,Other,Husband,Male,United-States,<=50K
